1.000000000000000000e+04,1.062818791946308693e+03,0.000000000000000000e+00,1.194397444545626685e-05
1.000000000000000000e+04,1.089389261744966461e+03,0.000000000000000000e+00,9.682526446310293209e-06
1.000000000000000000e+04,1.115959731543624230e+03,0.000000000000000000e+00,7.252037826559876895e-06
1.000000000000000000e+04,1.142530201342281998e+03,0.000000000000000000e+00,3.683668353764369584e-06
1.000000000000000000e+04,1.169100671140939539e+03,0.000000000000000000e+00,1.505229981575895818e-06
1.000000000000000000e+04,1.195671140939597308e+03,0.000000000000000000e+00,2.386628878150681745e-06
1.000000000000000000e+04,1.222241610738255076e+03,0.000000000000000000e+00,2.966672773496004841e-06
1.000000000000000000e+04,1.248812080536912845e+03,0.000000000000000000e+00,2.584840468973593282e-06
1.000000000000000000e+04,1.275382550335570613e+03,0.000000000000000000e+00,3.828023483251344511e-07
1.000000000000000000e+04,1.301953020134228154e+03,0.000000000000000000e+00,1.194403375345337950e-09
1.000000000000000000e+04,1.328523489932885923e+03,0.000000000000000000e+00,2.193052466597753234e-09
1.000000000000000000e+04,1.355093959731543691e+03,0.000000000000000000e+00,2.576900026871112398e-09
1.000000000000000000e+04,1.381664429530201460e+03,0.000000000000000000e+00,2.446856117174229897e-09
1.000000000000000000e+04,1.408234899328859001e+03,0.000000000000000000e+00,2.237712230764818564e-09
1.000000000000000000e+04,1.434805369127516769e+03,0.000000000000000000e+00,2.111561105160553230e-09
1.000000000000000000e+04,1.461375838926174538e+03,0.000000000000000000e+00,1.677807149317642108e-09
1.000000000000000000e+04,1.487946308724832306e+03,0.000000000000000000e+00,1.304482335427607696e-09
1.000000000000000000e+04,1.514516778523490075e+03,0.000000000000000000e+00,1.247987933422846110e-09
1.000000000000000000e+04,1.541087248322147616e+03,0.000000000000000000e+00,9.806420711587373031e-10
1.000000000000000000e+04,1.567657718120805384e+03,0.000000000000000000e+00,6.075095624388153828e-10
1.000000000000000000e+04,1.594228187919463153e+03,0.000000000000000000e+00,1.085181640460411738e-10
1.000000000000000000e+04,1.620798657718120921e+03,0.000000000000000000e+00,9.973092681456040826e-14
1.000000000000000000e+04,1.647369127516778462e+03,0.000000000000000000e+00,7.166716194018687998e-14
1.000000000000000000e+04,1.673939597315436231e+03,0.000000000000000000e+00,5.117439712463531668e-14
1.000000000000000000e+04,1.700510067114093999e+03,0.000000000000000000e+00,2.487474201862233688e-14
1.000000000000000000e+04,1.727080536912751768e+03,0.000000000000000000e+00,4.820375649914997516e-15
1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,6.679878479981194607e-15
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,6.732252708660332740e-15
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,7.038697644606013084e-15
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,9.737279284193455655e-15
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,1.014403949139918518e-14
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,1.049034993991706998e-14
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,1.300500919602744836e-14
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,6.965422378340615955e-15
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,2.806933008148748547e-17
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,2.890030033031605392e-17
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,2.435697498149127606e-17
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,1.884611819040829412e-17
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,1.694326219518057056e-17
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,1.736271159026666386e-17
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,1.768678496868579981e-17
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,1.426338895703368151e-17
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,1.230246741166315582e-17
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,1.074105764111568707e-17
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,8.357106248923984901e-18
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,4.558743178756643077e-18
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,1.063328725138761013e-18
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,1.483114602676287184e-18
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,2.114159117490813791e-18
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,2.388089980117858180e-18
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,5.869000537973649765e-19
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,4.164600559038114497e-25
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,2.162185864611366416e-25
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,2.463803971638569734e-25
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,2.604165361289911298e-25
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,2.585013154115141693e-25
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,2.151607001261688978e-25
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,1.595399120762658467e-25
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,9.882198018167371424e-26
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,4.648663766003599869e-26
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,3.809523849634124719e-26
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,4.734618958930502983e-26
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,1.276888623930688890e-26
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,5.192206866792086149e-34
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,1.584450642667849931e-34
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,2.653685037438200284e-34
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,2.513050082453406205e-34
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,1.812170961289708106e-34
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,2.517947587691401125e-34
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,2.987709464911818617e-34
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,3.089316962506826208e-34
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,1.315845785223132615e-34
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,1.216257424151811560e-34
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,2.014864724452666920e-34
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,5.971556124662870863e-35
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,2.388237692413779572e-29
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,5.789293438091459105e-29
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,1.722612810168258353e-29
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,1.579485973560588355e-36
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,1.235429765577732390e-36
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,8.109007887081948087e-37
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,5.940174472494636342e-37
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,5.294785767151817849e-37
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,3.528574835734232521e-37
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,2.800366071934885278e-37
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,2.805419050674279118e-37
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,8.788528819008866815e-38
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.420509161881457665e-45
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.328035127267943111e-45
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.714726531619652166e-45
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.529781094359996727e-45
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,8.649214511394108889e-46
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,9.422660359853805351e-46
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,8.200465652289850598e-46
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,5.199704736617069157e-46
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,5.037053306952271444e-46
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,3.273984232039041386e-46
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,3.108866928139175422e-52
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,4.057667935857654927e-52
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,7.211774347430589440e-52
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.256784647774368471e-51
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.093464559012759293e-51
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,6.804204711098625854e-52
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.065803007850399076e-53
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.811284186183670410e-59
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.043594007427221020e-59
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,4.346376736998645986e-60
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,3.177457598071564247e-60
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,3.278432269820039802e-60
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,4.670139917827727407e-60
