2.730536912751677846e+03,1.000000000000000000e+04,0.000000000000000000e+00,5.833496062091418910e-01
2.757046979865771846e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.266145848912071159e+00
2.783557046979865845e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.105595666303222924e+00
2.810067114093959844e+03,1.000000000000000000e+04,0.000000000000000000e+00,7.940575735216838238e-01
2.836577181208053844e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.274198313892430212e+00
2.863087248322147843e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.117135233614631407e+00
2.889597315436241843e+03,1.000000000000000000e+04,0.000000000000000000e+00,8.969517210539398322e-01
2.916107382550335842e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.295048257250362100e+00
2.942617449664429387e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.113574952693646036e+00
2.969127516778523386e+03,1.000000000000000000e+04,0.000000000000000000e+00,9.262478496729906752e-01
2.995637583892617386e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.332257291513822883e+00
3.022147651006711385e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.111360790221624262e+00
3.048657718120805384e+03,1.000000000000000000e+04,0.000000000000000000e+00,9.259578583672192220e-01
3.075167785234899384e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.371772049129727611e+00
3.101677852348993383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.117875999663767939e+00
3.128187919463087383e+03,1.000000000000000000e+04,0.000000000000000000e+00,9.343164185397601074e-01
3.154697986577181382e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.406137366555677781e+00
3.181208053691275381e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.132685596297589248e+00
3.207718120805369381e+03,1.000000000000000000e+04,0.000000000000000000e+00,9.631153044390042828e-01
3.234228187919463380e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.439473283541403692e+00
3.260738255033556925e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.152092195189086787e+00
3.287248322147650924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.003153816769597917e+00
3.313758389261744924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.475676474462938925e+00
3.340268456375838923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.178206457558068188e+00
3.366778523489932923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.051580824682051940e+00
3.393288590604026922e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.514615980370543680e+00
3.419798657718120921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.213428905577384587e+00
3.446308724832214921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.111297291021080769e+00
3.472818791946308920e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.559928244298842692e+00
3.499328859060402920e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.257496613612353986e+00
3.525838926174496919e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.181132877664540004e+00
3.552348993288590464e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.618554185545065360e+00
3.578859060402684463e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.316961919809779724e+00
3.605369127516778462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.266281766930981156e+00
3.631879194630872462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.694832326166353376e+00
3.658389261744966461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.405632037361450370e+00
3.684899328859060461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.384605370429393467e+00
3.711409395973154460e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.801798334389026923e+00
3.737919463087248459e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.545386469033777299e+00
3.764429530201342459e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.566149397438079571e+00
3.790939597315436458e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.978232249580137436e+00
3.817449664429530458e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.796559663299917675e+00
3.843959731543624457e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.895773961244182626e+00
3.870469798657718002e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.339631127069550232e+00
3.896979865771812001e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.372044574864374589e+00
3.923489932885906001e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.757874339970899591e+00
3.950000000000000000e+03,1.000000000000000000e+04,0.000000000000000000e+00,3.520285115731937253e+00
