6.892617449664429614e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.009963079655472828e+00
7.157718120805369608e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.010567072854777981e+00
7.422818791946308465e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.011188245826299958e+00
7.687919463087248459e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.011825721178385873e+00
7.953020134228188454e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.012475518088073345e+00
8.218120805369127311e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.013145304196429564e+00
8.483221476510067305e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.013827370874180511e+00
8.748322147651007299e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.014520328438989649e+00
9.013422818791946156e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.015234115123233138e+00
9.278523489932886150e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.015959520201849431e+00
9.543624161073826144e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.016693037347431883e+00
9.808724832214765001e+02,1.000000000000000000e+04,0.000000000000000000e+00,1.017438634859610502e+00
1.007382550335570500e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.018209350689532222e+00
1.033892617449664385e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.018995921027046503e+00
1.060402684563758385e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.019803785533440754e+00
1.086912751677852384e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.020622561447642740e+00
1.113422818791946383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.021453999025421222e+00
1.139932885906040383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.022309614233782860e+00
1.166442953020134155e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.023182745987617492e+00
1.192953020134228154e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.024072042724693432e+00
1.219463087248322154e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.024988193063236297e+00
1.245973154362416153e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.025930874705135665e+00
1.272483221476510153e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.026883524343935594e+00
1.298993288590604152e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.027844131267841021e+00
1.325503355704697924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.028835273937505734e+00
1.352013422818791923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.029839045842952272e+00
1.378523489932885923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.030855192605546922e+00
1.405033557046979922e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.031904946906760712e+00
1.431543624161073922e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.032976813487665346e+00
1.458053691275167921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.034077447246491976e+00
1.484563758389261693e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.035210616757909818e+00
1.511073825503355692e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.036363215986236153e+00
1.537583892617449692e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.037539584142697313e+00
1.564093959731543691e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.038750621600323498e+00
1.590604026845637691e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.039981812016129936e+00
1.617114093959731690e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.041236804414496175e+00
1.643624161073825462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.042534150247457214e+00
1.670134228187919462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.043850680738691139e+00
1.696644295302013461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.045187919794422271e+00
1.723154362416107460e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.046565675243186444e+00
1.749664429530201460e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.047968200857087639e+00
1.776174496644295232e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.049398370799915714e+00
1.802684563758389231e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.050884514224416089e+00
1.829194630872483231e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.052403267141425180e+00
1.855704697986577230e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.053956842451230447e+00
1.882214765100671229e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.055576423016776122e+00
1.908724832214765229e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.057230608009336770e+00
1.935234899328859001e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.058920069614862625e+00
1.961744966442953000e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.060680425827682294e+00
1.988255033557047000e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.062471625224455929e+00
2.014765100671140999e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.064293598631755433e+00
2.041275167785234999e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.066179618476961632e+00
2.067785234899328771e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.068101588653843859e+00
2.094295302013422770e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.070058890780959837e+00
2.120805369127516769e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.072085613502274937e+00
2.147315436241610769e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.074169054862203154e+00
2.173825503355704768e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.076306032813664881e+00
2.200335570469798768e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.078542204334858479e+00
2.226845637583892767e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.080838009629121022e+00
2.253355704697986766e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.083187652481016894e+00
2.279865771812080766e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.085630062171570653e+00
2.306375838926174765e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.088126478790461871e+00
2.332885906040268310e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.090672102513691843e+00
2.359395973154362309e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.093319834697838333e+00
2.385906040268456309e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.096035891786144800e+00
2.412416107382550308e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.098811891630556481e+00
2.438926174496644308e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.101704342473139420e+00
2.465436241610738307e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.104675329047115406e+00
2.491946308724832306e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.107712034943215018e+00
2.518456375838926306e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.110866421851167463e+00
2.544966442953020305e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.114113201087772120e+00
2.571476510067114305e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.117435458210077615e+00
2.597986577181208304e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.120890922803777556e+00
2.624496644295301849e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.124464375093868096e+00
2.651006711409395848e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.128129852694837787e+00
2.677516778523489847e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.131947873409692162e+00
2.704026845637583847e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.135893817830028407e+00
2.730536912751677846e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.139940011992664148e+00
2.757046979865771846e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.144156947127417334e+00
2.783557046979865845e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.148531961017129843e+00
2.810067114093959844e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.153023927465803178e+00
2.836577181208053844e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.157700996636791047e+00
2.863087248322147843e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.162568446469210537e+00
2.889597315436241843e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.167576355885337591e+00
2.916107382550335842e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.172806636814765158e+00
2.942617449664429387e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.178267170269619690e+00
2.969127516778523386e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.183892876487462109e+00
2.995637583892617386e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.189771402386386345e+00
3.022147651006711385e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.195936935129912948e+00
3.048657718120805384e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.202306323062134030e+00
3.075167785234899384e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.208981828243444578e+00
3.101677852348993383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.216020206711134310e+00
3.128187919463087383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.223310967864961407e+00
3.154697986577181382e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.230969053175510419e+00
3.181208053691275381e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.239091790972182805e+00
3.207718120805369381e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.247535383535626652e+00
3.234228187919463380e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.256434580083639840e+00
3.260738255033556925e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.265950475987872803e+00
3.287248322147650924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.275886716375607577e+00
3.313758389261744924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.286401535170125898e+00
3.340268456375838923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.297755567114139641e+00
3.366778523489932923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.309676547711683403e+00
3.393288590604026922e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.322353568436029470e+00
3.419798657718120921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.336224799636215987e+00
3.446308724832214921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.350900624318116527e+00
3.472818791946308920e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.366615416267218608e+00
3.499328859060402920e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.384077258720987968e+00
3.525838926174496919e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.402718514462767629e+00
3.552348993288590464e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.422831870892373729e+00
3.578859060402684463e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.445639589023812732e+00
3.605369127516778462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.470282564689959770e+00
3.631879194630872462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.497135714910366566e+00
3.658389261744966461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.528389028319462550e+00
3.684899328859060461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.562684561012781748e+00
3.711409395973154460e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.600505605210759130e+00
3.737919463087248459e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.645980221495989992e+00
3.764429530201342459e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.696871846972489273e+00
3.790939597315436458e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.753787174276425054e+00
3.817449664429530458e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.825085954436458824e+00
3.843959731543624457e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.906775779953827854e+00
3.870469798657718002e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.999507348993498246e+00
3.896979865771812001e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.121108050339588047e+00
3.923489932885906001e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.291856655442202406e+00
3.950000000000000000e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.513145987633496503e+00
